,batch_index,item_material,flat_index,item_id,x,y,x_length,y_length
3527,5,XXB-0218S,70,35748,0.0,408.0,881.0,762.0
3528,5,XXB-0218S,70,35283,900.5,0.0,900.5,408.0
3529,5,XXB-0218S,70,34693,900.5,408.0,808.0,477.0
3530,5,XXB-0218S,71,33030,0.0,0.0,1984.0,385.0
3531,5,XXB-0218S,71,32935,0.0,385.0,808.0,477.0
3532,5,XXB-0218S,71,35722,808.0,385.0,808.0,477.0
3533,5,XXB-0218S,71,34309,0.0,862.0,761.0,349.5
3534,5,XXB-0218S,71,35432,761.0,862.0,761.0,349.5
3535,5,XXB-0218S,72,34602,0.0,0.0,1195.0,470.0
3536,5,XXB-0218S,72,35407,0.0,470.0,900.5,408.0
3537,5,XXB-0218S,72,32497,1195.0,0.0,1165.5,485.0
3538,5,XXB-0218S,72,35037,1195.0,485.0,918.0,370.0
3539,5,XXB-0218S,73,33004,0.0,0.0,957.0,395.0
3540,5,XXB-0218S,73,35324,0.0,395.0,881.0,762.0
3541,5,XXB-0218S,73,33978,957.0,0.0,957.0,395.0
3542,5,XXB-0218S,73,36854,957.0,395.0,936.5,485.0
3543,5,XXB-0218S,74,35830,0.0,0.0,2349.0,395.0
3544,5,XXB-0218S,74,34516,0.0,395.0,890.0,477.5
3545,5,XXB-0218S,74,36797,890.0,395.0,890.0,477.5
3546,5,XXB-0218S,74,34953,0.0,872.5,614.0,188.5
3547,5,XXB-0218S,74,37361,0.0,1061.0,493.6,148.0
3548,5,XXB-0218S,75,37004,0.0,0.0,900.5,408.0
3549,5,XXB-0218S,75,34417,0.0,408.0,881.0,762.0
3550,5,XXB-0218S,75,37387,900.5,0.0,811.5,460.5
3551,5,XXB-0218S,75,34135,900.5,460.5,762.0,369.0
3552,5,XXB-0218S,75,34220,900.5,829.5,762.0,369.0
3553,5,XXB-0218S,76,33158,0.0,0.0,936.5,485.0
3554,5,XXB-0218S,76,33180,0.0,485.0,900.5,408.0
3555,5,XXB-0218S,76,37021,0.0,893.0,751.5,121.5
3556,5,XXB-0218S,76,34052,936.5,0.0,918.0,370.0
3557,5,XXB-0218S,76,35044,936.5,370.0,890.0,477.5
3558,5,XXB-0218S,76,34706,936.5,847.5,918.0,370.0
3559,5,XXB-0218S,77,33380,0.0,0.0,1984.0,385.0
3560,5,XXB-0218S,77,36311,0.0,385.0,762.0,369.0
3561,5,XXB-0218S,77,34646,762.0,385.0,762.0,369.0
3562,5,XXB-0218S,77,33750,0.0,754.0,1984.0,385.0
3563,5,XXB-0218S,78,32640,0.0,0.0,1248.5,545.0
3564,5,XXB-0218S,78,34198,0.0,545.0,957.0,395.0
3565,5,XXB-0218S,78,34294,0.0,940.0,614.0,188.5
3566,5,XXB-0218S,78,35943,614.0,940.0,614.0,188.5
3567,5,XXB-0218S,78,34265,1248.5,0.0,1165.5,485.0
3568,5,XXB-0218S,78,36159,1248.5,485.0,811.5,460.5
3569,5,XXB-0218S,79,33195,0.0,0.0,957.0,395.0
3570,5,XXB-0218S,79,34496,0.0,395.0,957.0,395.0
3571,5,XXB-0218S,79,34807,0.0,790.0,918.0,370.0
3572,5,XXB-0218S,79,37260,957.0,0.0,957.0,395.0
3573,5,XXB-0218S,79,35090,957.0,395.0,918.0,370.0
3574,5,XXB-0218S,79,34752,957.0,765.0,900.5,408.0
3575,5,XXB-0218S,80,33652,0.0,0.0,808.0,477.0
3576,5,XXB-0218S,80,32487,0.0,477.0,762.0,369.0
3577,5,XXB-0218S,80,32601,0.0,846.0,762.0,369.0
3578,5,XXB-0218S,80,36287,808.0,0.0,761.0,349.5
3579,5,XXB-0218S,80,32667,808.0,349.5,504.0,395.0
3580,5,XXB-0218S,80,33371,808.0,744.5,761.0,349.5
3581,5,XXB-0218S,80,32602,808.0,1094.0,751.5,121.5
3582,5,XXB-0218S,80,35465,1569.0,0.0,761.0,349.5
3583,5,XXB-0218S,80,33197,1569.0,349.5,612.0,503.0
3584,5,XXB-0218S,80,35341,2181.0,349.5,503.0,148.0
3585,5,XXB-0218S,80,35917,1569.0,852.5,402.0,365.0
3586,5,XXB-0218S,81,34123,0.0,0.0,2349.0,395.0
3587,5,XXB-0218S,81,36327,0.0,395.0,1984.0,385.0
3588,5,XXB-0218S,81,32749,0.0,780.0,2349.0,395.0
3589,5,XXB-0218S,82,36752,0.0,0.0,981.0,460.5
3590,5,XXB-0218S,82,36305,0.0,460.5,918.0,370.0
3591,5,XXB-0218S,82,34910,0.0,830.5,968.0,388.0
3592,5,XXB-0218S,82,33327,981.0,0.0,968.0,388.0
3593,5,XXB-0218S,82,34169,981.0,388.0,890.0,477.5
3594,5,XXB-0218S,82,33452,981.0,865.5,761.0,349.5
3595,5,XXB-0218S,82,33384,1949.0,0.0,491.0,148.0
3596,5,XXB-0218S,82,35558,1949.0,148.0,402.0,365.0
3597,5,XXB-0218S,82,35628,1949.0,513.0,402.0,365.0
3598,5,XXB-0218S,82,36370,1949.0,878.0,491.0,148.0
3599,5,XXB-0218S,82,36769,1949.0,1026.0,491.0,148.0
3600,5,XXB-0215S,83,35408,0.0,0.0,534.0,289.0
3601,5,XXB-0215S,83,35454,0.0,289.0,429.5,92.5
3602,5,XXB-0215S,83,34864,0.0,381.5,534.0,289.0
3603,5,XXB-0215S,83,33573,0.0,670.5,533.0,132.5
3604,5,XXB-0215S,83,36722,0.0,803.0,432.1,92.5
3605,5,XXB-0215S,83,32665,0.0,895.5,534.0,289.0
3606,5,XXB-0215S,83,33478,534.0,0.0,533.0,132.5
3607,5,XXB-0215S,83,33068,534.0,132.5,439.0,420.0
3608,5,XXB-0215S,83,32796,534.0,552.5,533.0,132.5
3609,5,XXB-0215S,83,34280,534.0,685.0,439.0,420.0
3610,5,XXB-0215S,83,36260,534.0,1105.0,419.0,92.5
3611,5,XXB-0215S,83,34440,1067.0,0.0,439.0,433.1
3612,5,XXB-0215S,83,36437,1067.0,433.1,438.0,118.0
3613,5,XXB-0215S,83,35570,1067.0,551.1,439.0,430.5
3614,5,XXB-0215S,83,33279,1067.0,981.6,413.0,92.5
3615,5,XXB-0215S,83,35679,1067.0,1074.1,419.0,92.5
3616,5,XXB-0215S,83,33947,1506.0,0.0,438.0,118.0
3617,5,XXB-0215S,83,37352,1506.0,118.0,288.0,158.0
3618,5,XXB-0215S,83,33766,1506.0,276.0,338.0,118.0
3619,5,XXB-0215S,83,34029,1506.0,394.0,338.0,118.0
3620,5,XXB-0215S,83,35709,1506.0,512.0,438.0,118.0
3621,5,XXB-0215S,83,32500,1506.0,630.0,438.0,118.0
3622,5,XXB-0215S,83,34044,1506.0,748.0,438.0,118.0
3623,5,XXB-0215S,83,34279,1506.0,866.0,438.0,118.0
3624,5,XXB-0215S,83,35132,1506.0,984.0,438.0,118.0
3625,5,XXB-0215S,83,35847,1506.0,1102.0,438.0,118.0
3626,5,XXB-0215S,83,35069,1944.0,0.0,414.0,339.0
3627,5,XXB-0215S,83,32695,1944.0,339.0,288.0,158.0
3628,5,XXB-0215S,83,32726,1944.0,497.0,288.0,158.0
3629,5,XXB-0215S,83,33009,1944.0,655.0,288.0,158.0
3630,5,XXB-0215S,83,33868,1944.0,813.0,288.0,158.0
3631,5,XXB-0215S,83,34060,1944.0,971.0,288.0,158.0
3632,5,NBSY-0225SD,84,35251,0.0,0.0,2433.0,388.0
3633,5,NBSY-0225SD,84,36878,0.0,388.0,942.0,734.0
3634,5,NBSY-0225SD,84,33069,942.0,388.0,734.0,667.5
3635,5,NBSY-0225SD,84,36506,1676.0,388.0,734.0,597.0
3636,5,NBSY-0225SD,85,35910,0.0,0.0,2038.0,668.0
3637,5,NBSY-0225SD,85,33372,0.0,668.0,1238.0,348.0
3638,5,NBSY-0225SD,86,35092,0.0,0.0,1418.0,578.0
3639,5,NBSY-0225SD,86,33473,0.0,578.0,1238.0,348.0
3640,5,NBSY-0225SD,86,35303,1418.0,0.0,734.0,667.5
3641,5,NBSY-0225SD,86,33188,1418.0,667.5,734.0,547.0
3642,5,JH-0218S,87,35637,0.0,0.0,1928.0,448.0
3643,5,JH-0218S,87,36025,0.0,448.0,936.0,258.0
3644,5,JH-0218S,87,33128,936.0,448.0,936.0,258.0
3645,5,XXB-0218SD,88,37041,0.0,0.0,981.0,460.5
3646,5,XXB-0218SD,88,33562,0.0,460.5,614.0,188.5
3647,5,XXB-0218SD,88,32737,981.0,0.0,696.5,545.0
3648,5,XXB-0218SD,88,33600,981.0,545.0,677.0,398.0
3649,5,XXB-0218SD,88,35997,981.0,943.0,677.0,271.0
3650,5,XXB-0218SD,88,33671,1677.5,0.0,486.0,476.5
3651,5,XXB-0218SD,88,33841,1677.5,476.5,486.0,476.5
3652,5,XXB-0218SD,89,34548,0.0,0.0,2344.0,336.0
3653,5,XXB-0218SD,89,32530,0.0,336.0,2344.0,336.0
3654,5,XXB-0218SD,89,37113,0.0,672.0,2344.0,338.0
3655,5,XXB-0218SD,89,33886,0.0,1010.0,2418.0,58.0
3656,5,XXB-0218SD,89,32820,0.0,1068.0,2398.0,58.0
3657,6,QKQ-0218S,0,25894,0.0,0.0,2074.5,416.5
3658,6,QKQ-0218S,0,25684,0.0,416.5,855.0,394.5
3659,6,QKQ-0218S,0,25366,855.0,416.5,855.0,394.5
3660,6,QKQ-0218S,0,25808,0.0,811.0,702.0,394.5
3661,6,QKQ-0218S,1,23980,0.0,0.0,2074.5,417.0
3662,6,QKQ-0218S,1,23921,0.0,417.0,2074.5,416.5
3663,6,QKQ-0218S,1,25685,0.0,833.5,758.0,193.5
3664,6,QKQ-0218S,1,25792,758.0,833.5,758.0,193.5
3665,6,QKQ-0218S,1,23909,0.0,1027.0,407.0,148.0
3666,6,QKQ-0218S,2,23783,0.0,0.0,934.5,407.5
3667,6,QKQ-0218S,2,25718,0.0,407.5,934.5,407.5
3668,6,QKQ-0218S,2,25669,0.0,815.0,702.0,394.5
3669,6,QKQ-0218S,2,23706,934.5,0.0,762.0,406.0
3670,6,QKQ-0218S,2,25202,934.5,406.0,644.0,407.0
3671,6,QKQ-0218S,2,23577,934.5,813.0,644.0,407.0
3672,6,QKQ-0218S,2,23222,1696.5,0.0,406.0,148.0
3673,6,QKQ-0218S,2,23629,1696.5,148.0,394.5,148.0
3674,6,QKQ-0218S,2,25705,1696.5,296.0,394.5,148.0
3675,6,QKQ-0218S,2,25108,1696.5,444.0,406.0,148.0
3676,6,QKQ-0218S,3,23655,0.0,0.0,1094.0,407.0
3677,6,QKQ-0218S,3,26857,0.0,407.0,1094.0,407.0
3678,6,QKQ-0218S,3,22734,0.0,814.0,563.0,110.0
3679,6,QKQ-0218S,3,24409,0.0,924.0,563.0,110.0
3680,6,QKQ-0218S,3,25823,0.0,1034.0,648.0,68.0
3681,6,QKQ-0218S,3,24207,1094.0,0.0,1094.0,407.0
3682,6,QKQ-0218S,3,24768,1094.0,407.0,762.0,407.0
3683,6,QKQ-0218S,3,25479,1094.0,814.0,762.0,406.0
3684,6,GDMY-0215S,4,25776,0.0,0.0,604.0,132.5
3685,6,GDMY-0215S,4,24885,0.0,132.5,389.0,337.0
3686,6,GDMY-0215S,4,26657,0.0,469.5,591.0,239.0
3687,6,GDMY-0215S,4,26764,0.0,708.5,590.0,132.5
3688,6,GDMY-0215S,4,25117,0.0,841.0,389.0,326.5
3689,6,GDMY-0215S,5,23666,0.0,0.0,2028.0,542.0
3690,6,GDMY-0215S,5,25049,0.0,542.0,742.0,129.5
3691,6,GDMY-0215S,5,24118,742.0,542.0,742.0,129.5
3692,6,GDMY-0215S,5,24031,2028.0,0.0,389.0,337.0
3693,6,GDMY-0215S,5,26092,2028.0,337.0,389.0,382.5
3694,6,GDMY-0215S,5,24607,2028.0,719.5,389.0,382.5
3695,6,GDMY-0215S,5,27329,2028.0,1102.0,238.0,118.0
3696,6,GDMY-0215S,6,25902,0.0,0.0,2001.0,567.0
3697,6,GDMY-0215S,6,23807,0.0,567.0,796.0,498.0
3698,6,GDMY-0215S,6,23316,0.0,1065.0,388.0,78.0
3699,6,GDMY-0215S,6,24930,388.0,1065.0,388.0,78.0
3700,6,GDMY-0215S,6,22713,776.0,1065.0,388.0,78.0
3701,6,GDMY-0215S,6,23757,1164.0,1065.0,388.0,78.0
3702,6,GDMY-0215S,6,23969,1552.0,1065.0,388.0,78.0
3703,6,GDMY-0215S,6,25437,0.0,1143.0,336.0,52.5
3704,6,GDMY-0215S,6,24779,336.0,1143.0,501.5,52.5
3705,6,GDMY-0215S,6,26292,837.5,1143.0,501.5,52.5
3706,6,GDMY-0215S,6,27125,1339.0,1143.0,381.5,52.5
3707,6,GDMY-0215S,7,24800,0.0,0.0,2015.0,479.0
3708,6,GDMY-0215S,7,27292,0.0,479.0,762.0,233.5
3709,6,GDMY-0215S,7,23524,762.0,479.0,762.0,233.5
3710,6,GDMY-0215S,7,26419,0.0,712.5,786.0,148.0
3711,6,GDMY-0215S,7,24596,0.0,860.5,605.0,239.0
3712,6,GDMY-0215S,7,23086,0.0,1099.5,1137.0,116.0
3713,6,GDMY-0215S,8,26611,0.0,0.0,2332.5,786.0
3714,6,GDMY-0215S,8,23904,0.0,786.0,542.0,398.0
3715,6,GDMY-0215S,8,24948,542.0,786.0,996.0,398.0
3716,6,GDMY-0215S,8,24427,1538.0,786.0,843.0,398.0
3717,6,GDMY-0215S,9,25544,0.0,0.0,1619.0,442.0
3718,6,GDMY-0215S,9,23789,0.0,442.0,912.0,548.0
3719,6,GDMY-0215S,9,23204,0.0,990.0,342.0,192.5
3720,6,GDMY-0215S,9,23344,1619.0,0.0,786.0,690.5
3721,6,GDMY-0215S,9,23465,1619.0,690.5,567.0,499.5
3722,6,GDMY-0215S,10,26846,0.0,0.0,2028.0,843.0
3723,6,GDMY-0215S,10,24017,0.0,843.0,339.0,323.5
3724,6,GDMY-0215S,10,25626,0.0,1166.5,325.5,52.5
3725,6,GDMY-0215S,10,22847,325.5,1166.5,685.0,52.5
3726,6,GDMY-0215S,10,22873,1010.5,1166.5,685.0,52.5
3727,6,GDMY-0215S,10,25365,1695.5,1166.5,325.5,52.5
3728,6,GDMY-0215S,10,24506,2028.0,0.0,388.0,78.0
3729,6,GDMY-0215S,10,25865,2028.0,78.0,339.0,314.5
3730,6,GDMY-0215S,10,23575,2028.0,392.5,372.0,301.5
3731,6,GDMY-0215S,10,25235,2028.0,694.0,338.0,238.0
3732,6,GDMY-0215S,10,24686,2028.0,932.0,338.0,238.0
3733,6,GDMY-0215S,11,23760,0.0,0.0,2001.0,796.0
3734,6,GDMY-0215S,11,25068,0.0,796.0,834.0,398.0
3735,6,GDMY-0215S,11,26714,2001.0,0.0,438.0,158.0
3736,6,GDMY-0215S,11,24352,2001.0,158.0,389.0,326.5
3737,6,GDMY-0215S,11,26246,2001.0,484.5,438.0,158.0
3738,6,GDMY-0215S,11,27046,2001.0,642.5,338.0,118.0
3739,6,GDMY-0215S,11,25296,2001.0,760.5,338.0,118.0
3740,6,GDMY-0215S,11,23040,2001.0,878.5,338.0,118.0
3741,6,GDMY-0215S,11,25225,2001.0,996.5,388.0,78.0
3742,6,GDMY-0215S,11,22609,2001.0,1074.5,338.0,118.0
3743,6,GDMY-0215S,12,24856,0.0,0.0,1570.5,796.0
3744,6,GDMY-0215S,12,25615,0.0,796.0,479.0,411.0
3745,6,GDMY-0215S,12,27176,1570.5,0.0,843.0,398.0
3746,6,GDMY-0215S,12,26523,1570.5,398.0,822.5,786.0
3747,6,GDMY-0215S,13,22833,0.0,0.0,1611.0,303.3
3748,6,GDMY-0215S,13,22683,0.0,303.3,1196.0,901.5
3749,6,GDMY-0215S,13,24706,1611.0,0.0,822.5,786.0
3750,6,GDMY-0215S,13,26467,1611.0,786.0,599.0,132.5
3751,6,GDMY-0215S,13,24842,1611.0,918.5,686.0,132.5
3752,6,GDMY-0215S,13,25957,1611.0,1051.0,686.0,132.5
3753,6,GDMY-0215S,14,25651,0.0,0.0,1560.0,841.5
3754,6,GDMY-0215S,14,25313,0.0,841.5,897.0,366.0
3755,6,GDMY-0215S,14,27166,1560.0,0.0,822.5,786.0
3756,6,GDMY-0215S,14,22735,1560.0,786.0,502.5,389.0
3757,6,GDMY-0215S,15,25204,0.0,0.0,776.0,453.0
3758,6,GDMY-0215S,15,25774,0.0,453.0,776.0,453.0
3759,6,GDMY-0215S,15,25656,0.0,906.0,600.0,239.0
3760,6,GDMY-0215S,15,26517,0.0,1145.0,336.0,52.5
3761,6,GDMY-0215S,15,26902,336.0,1145.0,381.5,52.5
3762,6,GDMY-0215S,15,25764,776.0,0.0,762.0,233.5
3763,6,GDMY-0215S,15,23672,776.0,233.5,686.0,339.0
3764,6,GDMY-0215S,15,22621,776.0,572.5,686.0,339.0
3765,6,GDMY-0215S,15,24403,776.0,911.5,756.1,301.5
3766,6,GDMY-0215S,15,23758,1538.0,0.0,755.9,301.5
3767,6,GDMY-0215S,15,25092,1538.0,301.5,687.0,439.0
3768,6,GDMY-0215S,15,26035,1538.0,740.5,502.5,389.0
3769,6,GDMY-0215S,15,27314,1538.0,1129.5,338.0,78.0
3770,6,GDMY-0215S,15,24365,1876.0,1129.5,388.0,78.0
3771,6,GDMY-0215S,16,24033,0.0,0.0,1489.5,786.0
3772,6,GDMY-0215S,16,27257,0.0,786.0,784.0,423.0
3773,6,GDMY-0215S,16,24491,1489.5,0.0,912.0,749.5
3774,6,GDMY-0215S,16,26497,1489.5,749.5,776.0,453.0
3775,6,GDMY-0215S,17,26943,0.0,0.0,2028.0,996.0
3776,6,GDMY-0215S,17,26580,0.0,996.0,729.0,212.5
3777,6,GDMY-0215S,17,22610,729.0,996.0,729.0,212.5
3778,6,GDMY-0215S,17,25871,2028.0,0.0,338.0,78.0
3779,6,GDMY-0215S,17,24377,2028.0,78.0,286.0,239.0
3780,6,GDMY-0215S,17,24525,2028.0,317.0,326.0,239.0
3781,6,GDMY-0215S,17,27028,2028.0,556.0,327.0,239.0
3782,6,GDMY-0215S,17,24421,2028.0,795.0,335.0,239.0
3783,6,GDMY-0215S,17,26044,2028.0,1034.0,238.0,158.0
3784,6,GDMY-0215S,18,24613,0.0,0.0,910.5,796.0
3785,6,GDMY-0215S,18,24749,0.0,796.0,729.0,92.5
3786,6,GDMY-0215S,18,23384,0.0,888.5,238.0,158.0
3787,6,GDMY-0215S,18,23078,238.0,888.5,438.0,158.0
3788,6,GDMY-0215S,18,25943,0.0,1046.5,238.0,158.0
3789,6,GDMY-0215S,18,26126,238.0,1046.5,438.0,158.0
3790,6,GDMY-0215S,18,23483,910.5,0.0,776.0,453.0
3791,6,GDMY-0215S,18,26765,910.5,453.0,730.0,339.0
3792,6,GDMY-0215S,18,24845,910.5,792.0,730.0,339.0
3793,6,GDMY-0215S,18,25836,910.5,1131.0,338.0,78.0
3794,6,GDMY-0215S,18,24606,1248.5,1131.0,388.0,78.0
3795,6,GDMY-0215S,18,25536,1686.5,0.0,730.0,339.0
3796,6,GDMY-0215S,18,23046,1686.5,339.0,651.0,442.0
3797,6,GDMY-0215S,18,25557,1686.5,781.0,687.0,439.0
3798,6,GDMY-0215S,19,23963,0.0,0.0,2028.0,843.0
3799,6,GDMY-0215S,19,26939,0.0,843.0,1877.5,342.0
3800,6,GDMY-0215S,19,26750,2028.0,0.0,388.0,78.0
3801,6,GDMY-0215S,19,24002,2028.0,78.0,338.0,238.0
3802,6,GDMY-0215S,19,23848,2028.0,316.0,338.0,238.0
3803,6,GDMY-0215S,19,25925,2028.0,554.0,238.0,158.0
3804,6,GDMY-0215S,19,25132,2028.0,712.0,238.0,158.0
3805,6,GDMY-0215S,19,23946,2028.0,870.0,238.0,158.0
3806,6,GDMY-0215S,19,23163,2028.0,1028.0,238.0,158.0
3807,6,GDMY-0215S,20,26853,0.0,0.0,2028.0,834.0
3808,6,GDMY-0215S,20,26403,0.0,834.0,1809.5,378.0
3809,6,GDMY-0215S,20,26306,2028.0,0.0,388.0,78.0
3810,6,GDMY-0215S,20,23942,2028.0,78.0,322.5,92.5
3811,6,GDMY-0215S,20,23959,2028.0,170.5,325.0,92.5
3812,6,GDMY-0215S,20,27092,2028.0,263.0,326.0,92.5
3813,6,GDMY-0215S,20,22972,2028.0,355.5,334.0,92.5
3814,6,GDMY-0215S,20,23501,2028.0,448.0,338.0,78.0
3815,6,GDMY-0215S,20,24473,2028.0,526.0,388.0,78.0
3816,6,GDMY-0215S,20,26373,2028.0,604.0,388.0,78.0
3817,6,GDMY-0215S,20,26009,2028.0,682.0,388.0,78.0
3818,6,GDMY-0215S,20,25877,2028.0,760.0,388.0,78.0
3819,6,GDMY-0215S,20,24562,2028.0,838.0,388.0,78.0
3820,6,GDMY-0215S,21,22602,0.0,0.0,2316.0,787.5
3821,6,GDMY-0215S,21,27193,0.0,787.5,2332.5,412.0
3822,6,GDMY-0215S,22,23492,0.0,0.0,2058.5,393.0
3823,6,GDMY-0215S,22,24285,0.0,393.0,2058.5,814.0
3824,6,GDMY-0215S,22,24937,2058.5,0.0,338.0,118.0
3825,6,GDMY-0215S,22,22945,2058.5,118.0,238.0,158.0
3826,6,GDMY-0215S,22,25674,2058.5,276.0,285.0,132.5
3827,6,GDMY-0215S,22,25599,2058.5,408.5,238.0,118.0
3828,6,GDMY-0215S,22,25458,2058.5,526.5,238.0,118.0
3829,6,GDMY-0215S,22,25109,2058.5,644.5,238.0,118.0
3830,6,GDMY-0215S,22,23966,2058.5,762.5,238.0,118.0
3831,6,GDMY-0215S,22,23665,2058.5,880.5,238.0,118.0
3832,6,GDMY-0215S,22,27330,2058.5,998.5,338.0,118.0
3833,6,GDMY-0215S,22,26021,2058.5,1116.5,313.5,92.5
3834,6,GDMY-0218SD,23,23439,0.0,0.0,1560.0,58.0
3835,6,GDMY-0218SD,23,23333,0.0,58.0,796.0,324.0
3836,6,GDMY-0218SD,23,26383,0.0,382.0,1184.0,128.0
3837,6,GDMY-0218SD,23,22992,0.0,510.0,479.0,58.0
3838,6,GDMY-0218SD,23,24905,479.0,510.0,996.0,58.0
3839,6,GDMY-0218SD,23,24608,0.0,568.0,479.0,58.0
3840,6,GDMY-0218SD,23,24643,479.0,568.0,996.0,58.0
3841,6,GDMY-0218SD,23,26348,0.0,626.0,787.5,58.0
3842,6,GDMY-0218SD,23,23211,787.5,626.0,618.0,58.0
3843,6,GDMY-0218SD,23,25333,0.0,684.0,1560.0,58.0
3844,6,GDMY-0218SD,23,24820,0.0,742.0,542.0,58.0
3845,6,GDMY-0218SD,23,25906,542.0,742.0,843.0,58.0
3846,6,GDMY-0218SD,23,26558,0.0,800.0,542.0,58.0
3847,6,GDMY-0218SD,23,25015,542.0,800.0,843.0,58.0
3848,6,GDMY-0218SD,23,23560,0.0,858.0,567.0,58.0
3849,6,GDMY-0218SD,23,24320,567.0,858.0,843.0,58.0
3850,6,GDMY-0218SD,23,27191,0.0,916.0,834.0,58.0
3851,6,GDMY-0218SD,23,25058,834.0,916.0,598.0,58.0
3852,6,GDMY-0218SD,23,27165,0.0,974.0,796.0,58.0
3853,6,GDMY-0218SD,23,26036,796.0,974.0,567.0,58.0
3854,6,GDMY-0218SD,23,25166,0.0,1032.0,787.5,58.0
3855,6,GDMY-0218SD,23,23663,0.0,1090.0,796.0,58.0
3856,6,GDMY-0218SD,23,23937,0.0,1148.0,796.0,58.0
3857,6,GDMY-0218SD,23,26646,1560.0,0.0,796.0,324.0
3858,6,GDMY-0218SD,23,23397,1560.0,324.0,796.0,322.0
3859,6,GDMY-0218SD,23,23348,1560.0,646.0,796.0,322.0
3860,6,GDMY-0218SD,23,27268,1560.0,968.0,579.0,128.0
3861,6,GDMY-0218SD,23,25754,1560.0,1096.0,442.0,58.0
3862,6,GDMY-0218SD,23,26527,1560.0,1154.0,442.0,58.0
3863,6,GDMY-0218SD,24,26356,0.0,0.0,2413.0,568.0
3864,6,GDMY-0218SD,24,23090,0.0,568.0,1924.0,58.0
3865,6,GDMY-0218SD,24,25470,0.0,626.0,1924.0,58.0
3866,6,GDMY-0218SD,24,25976,0.0,684.0,1196.0,58.0
3867,6,GDMY-0218SD,24,26899,1196.0,684.0,1204.0,58.0
3868,6,GDMY-0218SD,24,25830,0.0,742.0,1196.0,58.0
3869,6,GDMY-0218SD,24,23681,1196.0,742.0,843.0,58.0
3870,6,GDMY-0218SD,24,27274,0.0,800.0,1613.0,58.0
3871,6,GDMY-0218SD,24,27131,1613.0,800.0,796.0,58.0
3872,6,GDMY-0218SD,24,25471,0.0,858.0,1267.0,58.0
3873,6,GDMY-0218SD,24,25625,1267.0,858.0,834.0,58.0
3874,6,GDMY-0218SD,24,25403,0.0,916.0,1583.0,58.0
3875,6,GDMY-0218SD,24,22760,0.0,974.0,1593.0,58.0
3876,6,GDMY-0218SD,24,23806,0.0,1032.0,1247.0,58.0
3877,6,GDMY-0218S,25,26432,0.0,0.0,996.0,559.0
3878,6,GDMY-0218S,25,24453,0.0,559.0,453.0,379.0
3879,6,GDMY-0218S,25,26903,0.0,938.0,912.0,278.0
3880,6,GDMY-0218S,25,27175,996.0,0.0,920.0,378.0
3881,6,GDMY-0218S,25,24350,996.0,378.0,560.0,392.0
3882,6,GDMY-0218S,25,26747,996.0,770.0,568.0,441.0
3883,6,GDMY-0218S,26,23280,0.0,0.0,2098.0,580.0
3884,6,GDMY-0218S,26,25975,0.0,580.0,785.0,340.0
3885,6,GDMY-0218S,26,23018,785.0,580.0,785.0,340.0
3886,6,GDMY-0218S,26,25359,0.0,920.0,441.0,298.0
3887,6,GDMY-0218S,26,24318,441.0,920.0,1336.0,298.0
3888,6,GDMY-0218S,27,22664,0.0,0.0,2027.0,178.0
3889,6,GDMY-0218S,27,23808,0.0,178.0,785.0,340.0
3890,6,GDMY-0218S,27,27137,785.0,178.0,785.0,340.0
3891,6,GDMY-0218S,27,22982,0.0,518.0,878.0,380.0
3892,6,GDMY-0218S,27,22910,878.0,518.0,878.0,380.0
3893,6,GDMY-0218S,27,26176,0.0,898.0,1196.0,322.0
3894,6,GDMY-0218S,28,23310,0.0,0.0,1637.5,588.0
3895,6,GDMY-0218S,28,24321,0.0,588.0,843.0,557.0
3896,6,GDMY-0218S,28,26569,843.0,588.0,557.0,479.0
3897,6,GDMY-0218S,28,24045,0.0,1145.0,805.0,58.0
3898,6,GDMY-0218S,28,26263,1637.5,0.0,796.0,324.0
3899,6,GDMY-0218S,29,26049,0.0,0.0,748.0,588.0
3900,6,GDMY-0218S,29,26318,0.0,588.0,647.0,323.0
3901,6,GDMY-0218S,29,22925,0.0,911.0,411.0,288.0
3902,6,GDMY-0218S,29,27111,748.0,0.0,685.0,211.0
3903,6,GDMY-0218S,29,26276,748.0,211.0,579.0,567.0
3904,6,GDMY-0218S,29,24702,748.0,778.0,325.0,252.0
3905,6,GDMY-0218S,29,24793,1073.0,778.0,325.0,252.0
3906,6,GDMY-0218S,29,24169,748.0,1030.0,303.5,178.0
3907,6,GDMY-0218S,29,23058,1051.5,1030.0,303.5,178.0
3908,6,GDMY-0218S,29,26593,1433.0,0.0,647.0,323.0
3909,6,GDMY-0218S,29,25818,1433.0,323.0,453.0,379.0
3910,6,GDMY-0218S,29,25801,1433.0,702.0,453.0,379.0
3911,6,GDMY-0218S,30,24025,0.0,0.0,1828.0,348.0
3912,6,GDMY-0218S,30,25242,0.0,348.0,841.0,804.0
3913,6,GDMY-0218S,30,25266,0.0,1152.0,1285.0,58.0
3914,6,GDMY-0218S,30,23787,1828.0,0.0,579.0,567.0
3915,6,GDMY-0218S,30,26953,1828.0,567.0,568.0,441.0
3916,6,GDMY-0218S,30,25414,1828.0,1008.0,428.0,148.0
3917,6,GDMY-0218S,30,23834,1828.0,1156.0,393.0,53.0
3918,6,GDMY-0218S,31,26488,0.0,0.0,2078.0,580.0
3919,6,GDMY-0218S,31,24429,0.0,580.0,541.0,495.0
