,batch_index,item_material,flat_index,item_id,x,y,x_length,y_length
1556,2,YW1-0215S,6,6994,0.0,0.0,1951.0,877.0
1557,2,YW1-0215S,6,8334,0.0,877.0,464.0,339.0
1558,2,YW1-0215S,6,8020,464.0,877.0,464.0,339.0
1559,2,YW1-0215S,7,6228,0.0,0.0,1951.0,421.0
1560,2,YW1-0215S,7,6328,0.0,421.0,1351.0,793.0
1561,2,YW1-0215S,8,6951,0.0,0.0,1951.0,435.0
1562,2,YW1-0215S,8,5531,0.0,435.0,1360.5,692.0
1563,2,YW1-0215S,8,8101,0.0,1127.0,1420.0,80.0
1564,2,YW1-0215S,9,5695,0.0,0.0,1951.0,827.0
1565,2,YW1-0215S,9,7969,0.0,827.0,883.5,340.0
1566,2,YW1-0215S,10,5447,0.0,0.0,1359.5,452.0
1567,2,YW1-0215S,10,6239,0.0,452.0,1351.0,459.5
1568,2,YW1-0215S,10,8194,1359.5,0.0,877.0,460.0
1569,2,YW1-0215S,10,8803,1359.5,460.0,712.0,439.0
1570,2,YW1-0215S,11,7717,0.0,0.0,1951.0,827.0
1571,2,YW1-0215S,11,5647,0.0,827.0,520.0,198.0
1572,2,YW1-0215S,11,8078,520.0,827.0,520.0,198.0
1573,2,YW1-0215S,11,8806,0.0,1025.0,700.0,190.0
1574,2,YW1-0215S,11,7166,700.0,1025.0,700.0,190.0
1575,2,YW1-0215S,12,5719,0.0,0.0,1951.0,896.0
1576,2,YW1-0215S,12,6509,0.0,896.0,410.5,240.3
1577,2,YW1-0215S,12,8431,0.0,1136.3,1350.0,80.0
1578,2,YW1-0215S,13,5364,0.0,0.0,1951.0,868.0
1579,2,YW1-0215S,13,8479,0.0,868.0,644.0,239.0
1580,2,YW1-0215S,13,5572,0.0,1107.0,1380.0,80.0
1581,2,YW1-0215S,14,7522,0.0,0.0,1358.0,434.0
1582,2,YW1-0215S,14,5743,0.0,434.0,883.5,700.0
1583,2,YW1-0215S,14,7091,1358.0,0.0,868.0,460.0
1584,2,YW1-0215S,14,5051,1358.0,460.0,680.0,439.0
1585,2,YW1-0215S,14,8277,1358.0,899.0,463.0,132.5
1586,2,YW1-0215S,14,8476,1358.0,1031.5,679.0,132.5
1587,2,YW1-0215S,15,7275,0.0,0.0,1358.0,897.0
1588,2,YW1-0215S,15,5350,0.0,897.0,836.0,204.0
1589,2,YW1-0215S,15,8241,1358.0,0.0,827.0,440.0
1590,2,YW1-0215S,15,7480,1358.0,440.0,801.5,690.0
1591,2,YW1-0215S,16,6912,0.0,0.0,1727.0,836.0
1592,2,YW1-0215S,16,8464,0.0,836.0,1262.0,348.0
1593,2,YW1-0215S,16,6615,1727.0,0.0,643.0,132.5
1594,2,YW1-0215S,16,7490,1727.0,132.5,460.0,421.0
1595,2,YW1-0215S,16,8849,1727.0,553.5,238.0,158.0
1596,2,YW1-0215S,16,6484,1965.0,553.5,338.0,158.0
1597,2,YW1-0215S,16,8162,1727.0,711.5,238.0,158.0
1598,2,YW1-0215S,16,6998,1965.0,711.5,338.0,158.0
1599,2,YW1-0215S,16,8295,1727.0,869.5,338.0,158.0
1600,2,YW1-0215S,16,6072,1727.0,1027.5,438.0,158.0
1601,2,YW1-0218S,17,7829,0.0,0.0,2308.0,38.0
1602,2,YW1-0218S,17,8483,0.0,38.0,1060.0,377.0
1603,2,YW1-0218S,17,8058,0.0,415.0,1438.0,38.0
1604,2,YW1-0218S,17,5929,0.0,453.0,1359.5,367.0
1605,2,YW1-0218S,17,5581,0.0,820.0,1578.0,38.0
1606,2,YW1-0218S,18,5532,0.0,0.0,1262.0,377.0
1607,2,YW1-0218S,18,7560,0.0,377.0,920.0,357.0
1608,2,YW1-0218S,18,7927,0.0,734.0,550.0,433.0
1609,2,YW1-0218S,18,8787,1262.0,0.0,880.0,338.0
1610,2,YW1-0218S,18,8536,1262.0,338.0,559.0,498.0
1611,2,YW1-0218S,18,8300,1262.0,836.0,502.0,378.0
1612,2,YW1-0218S,19,7630,0.0,0.0,2157.0,398.0
1613,2,YW1-0218S,19,8750,0.0,398.0,1351.0,569.0
1614,2,YW1-0218S,19,8388,0.0,967.0,1379.0,253.0
1615,2,YW1-0218S,20,6257,0.0,0.0,2048.0,580.0
1616,2,YW1-0218S,20,7920,0.0,580.0,560.0,421.0
1617,2,YW1-0218S,20,4981,560.0,580.0,579.0,421.0
1618,2,YW1-0218S,20,5217,1139.0,580.0,579.0,421.0
1619,2,YW1-0218S,20,7469,0.0,1001.0,447.0,201.0
1620,2,YW1-0218S,20,5740,447.0,1001.0,447.0,201.0
1621,2,YW1-0218S,20,6035,894.0,1001.0,447.0,201.0
1622,2,YW1-0218S,20,6626,1341.0,1001.0,447.0,201.0
1623,2,YW1-0218S,20,6149,1788.0,1001.0,201.0,48.0
1624,2,YW1-0218S,20,6316,1989.0,1001.0,201.0,48.0
1625,2,YW1-0218S,20,7435,2190.0,1001.0,201.0,48.0
1626,2,YW1-0218S,20,8125,2391.0,1001.0,201.0,48.0
1627,2,YW1-0218S,20,6585,2592.0,1001.0,201.0,48.0
1628,2,YW1-0218S,21,7584,0.0,0.0,1348.0,368.0
1629,2,YW1-0218S,21,8409,0.0,368.0,702.0,350.0
1630,2,YW1-0218S,21,7299,0.0,718.0,700.0,337.0
1631,2,YW1-0218S,21,5636,0.0,1055.0,642.0,158.5
1632,2,YW1-0218S,21,6187,642.0,1055.0,642.0,158.5
1633,2,YW1-0218S,21,8013,1348.0,0.0,896.0,550.0
1634,2,YW1-0218S,21,5986,1348.0,550.0,827.0,579.0
1635,2,YW1-0218S,21,8505,1348.0,1129.0,690.0,58.0
1636,2,YW1-0218S,22,7216,0.0,0.0,2060.0,259.7
1637,2,YW1-0218S,22,5806,0.0,259.7,1068.0,179.0
1638,2,YW1-0218S,22,7589,1068.0,259.7,518.0,179.0
1639,2,YW1-0218S,22,5660,0.0,438.7,825.0,338.0
1640,2,YW1-0218S,22,6788,825.0,438.7,880.0,338.0
1641,2,YW1-0218S,22,8135,0.0,776.7,1128.0,340.0
1642,2,YW1-0218S,22,8492,1128.0,776.7,738.0,340.0
1643,2,YW1-0218S,22,7840,0.0,1116.7,738.0,98.0
1644,2,YW1-0218S,23,5620,0.0,0.0,1348.0,368.0
1645,2,YW1-0218S,23,6831,0.0,368.0,560.0,423.0
1646,2,YW1-0218S,23,7611,560.0,368.0,560.0,423.0
1647,2,YW1-0218S,23,8448,0.0,791.0,560.0,407.0
1648,2,YW1-0218S,23,6910,1348.0,0.0,883.5,377.0
1649,2,YW1-0218S,23,8188,1348.0,377.0,868.0,579.0
1650,2,YW1-0218S,23,7748,1348.0,956.0,410.5,259.7
1651,2,YW1-0218S,24,8675,0.0,0.0,1351.0,579.0
1652,2,YW1-0218S,24,8197,0.0,579.0,700.0,319.0
1653,2,YW1-0218S,24,7481,0.0,898.0,400.0,320.0
1654,2,YW1-0218S,24,7114,400.0,898.0,400.0,320.0
1655,2,YW1-0218S,24,8463,1351.0,0.0,896.0,550.0
1656,2,YW1-0218S,24,8647,1351.0,550.0,836.0,579.0
1657,2,YW1-0218S,24,7731,1351.0,1129.0,690.0,58.0
1658,2,YW1-0218S,25,6595,0.0,0.0,1378.0,368.0
1659,2,YW1-0218S,25,7101,0.0,368.0,833.0,178.0
1660,2,YW1-0218S,25,5396,0.0,546.0,691.0,233.0
1661,2,YW1-0218S,25,4979,0.0,779.0,550.0,434.0
1662,2,YW1-0218S,25,8333,1378.0,0.0,1060.0,377.0
1663,2,YW1-0218S,25,6495,1378.0,377.0,702.0,339.0
1664,2,YW1-0218S,25,5562,2080.0,377.0,358.0,339.0
1665,2,YW1-0218S,25,7896,1378.0,716.0,702.0,491.0
1666,2,YW1-0218S,26,8070,0.0,0.0,2369.0,38.0
1667,2,YW1-0218S,26,5843,0.0,38.0,702.0,339.0
1668,2,YW1-0218S,26,6252,702.0,38.0,702.0,339.0
1669,2,YW1-0218S,26,6385,1404.0,38.0,702.0,339.0
1670,2,YW1-0218S,26,7718,0.0,377.0,692.0,252.0
1671,2,YW1-0218S,26,7034,0.0,629.0,2048.0,580.0
1672,2,YW1-0218S,27,6651,0.0,0.0,1951.0,579.0
1673,2,YW1-0218S,27,5150,0.0,579.0,877.0,579.0
1674,2,YW1-0218S,27,5121,877.0,579.0,877.0,579.0
1675,2,YW1-0218S,27,8541,0.0,1158.0,827.0,58.0
1676,2,YW1-0218S,27,7287,827.0,1158.0,877.0,58.0
1677,2,YW1-0218S,28,5923,0.0,0.0,2048.0,580.0
1678,2,YW1-0218S,28,8301,0.0,580.0,793.0,550.0
1679,2,YW1-0218S,28,5497,793.0,580.0,897.0,550.0
1680,2,YW1-0218S,28,8143,0.0,1130.0,1351.0,58.0
1681,2,YW1-0218S,29,6777,0.0,0.0,2048.0,580.0
1682,2,YW1-0218S,29,7802,0.0,580.0,1683.0,579.0
1683,2,YW1-0218S,29,6853,0.0,1159.0,1262.0,58.0
1684,2,YW1-0218S,30,8906,0.0,0.0,1345.0,560.0
1685,2,YW1-0218S,30,6905,0.0,560.0,836.0,560.0
1686,2,YW1-0218S,30,6964,0.0,1120.0,1168.0,38.0
1687,2,YW1-0218S,30,6524,1345.0,0.0,880.0,298.0
1688,2,YW1-0218S,30,8375,1345.0,298.0,826.0,560.0
1689,2,YW1-0218S,30,6448,1345.0,858.0,699.0,358.0
1690,2,YW1-0218S,31,7307,0.0,0.0,1351.0,579.0
1691,2,YW1-0218S,31,6993,0.0,579.0,560.0,423.0
1692,2,YW1-0218S,31,5081,560.0,579.0,560.0,423.0
1693,2,YW1-0218S,31,7875,0.0,1002.0,1068.0,179.0
1694,2,YW1-0218S,31,6716,0.0,1181.0,828.0,38.0
1695,2,YW1-0218S,31,8854,1351.0,0.0,896.0,550.0
1696,2,YW1-0218S,31,8400,1351.0,550.0,415.0,338.0
1697,2,YW1-0218S,31,5799,1351.0,888.0,833.0,178.0
1698,2,YW1-0218S,32,8576,0.0,0.0,1253.0,377.0
1699,2,YW1-0218S,32,8281,0.0,377.0,896.0,550.0
1700,2,YW1-0218S,32,7407,0.0,927.0,689.0,278.0
1701,2,YW1-0218S,32,8790,1253.0,0.0,1180.0,378.0
1702,2,YW1-0218S,32,8868,1253.0,378.0,896.0,560.0
1703,2,YW1-0218S,32,8520,1253.0,938.0,692.0,233.0
1704,2,YW1-0218S,33,6080,0.0,0.0,1402.0,367.0
1705,2,YW1-0218S,33,6559,0.0,367.0,1251.0,367.0
1706,2,YW1-0218S,33,6204,0.0,734.0,833.0,481.0
1707,2,YW1-0218S,33,6713,1402.0,0.0,929.0,348.0
1708,2,YW1-0218S,33,7062,1402.0,348.0,929.0,348.0
1709,2,YW1-0218S,33,6911,1402.0,696.0,825.0,338.0
1710,2,YW1-0218S,34,5333,0.0,0.0,2268.0,570.0
1711,2,YW1-0218S,34,6181,0.0,570.0,1402.0,367.0
1712,2,YW1-0218S,34,7959,0.0,937.0,2060.0,258.5
1713,2,YW1-0218S,35,7550,0.0,0.0,1951.0,579.0
1714,2,YW1-0218S,35,6323,0.0,579.0,877.0,579.0
1715,2,YW1-0218S,35,8244,877.0,579.0,579.0,421.0
1716,2,YW1-0218S,35,6859,0.0,1158.0,868.0,58.0
1717,2,YW1-0218S,35,8530,868.0,1158.0,877.0,58.0
1718,2,YW1-0218S,35,6359,1951.0,0.0,451.0,348.0
1719,2,YW1-0218S,35,7542,1951.0,348.0,451.0,348.0
1720,2,YW1-0218S,35,5564,1951.0,696.0,451.0,348.0
1721,2,YW1-0218S,36,5103,0.0,0.0,2048.0,580.0
1722,2,YW1-0218S,36,8060,0.0,580.0,1098.0,580.0
1723,2,YW1-0218S,36,5373,1098.0,580.0,580.0,478.5
1724,2,YW1-0218S,36,6546,1678.0,580.0,580.0,458.5
1725,2,YW1-0218S,36,8730,0.0,1160.0,700.0,58.0
1726,2,YW1-0218S,36,6208,700.0,1160.0,1262.0,58.0
1727,2,YW1-0218S,37,7716,0.0,0.0,2048.0,580.0
1728,2,YW1-0218S,37,5143,0.0,580.0,1098.0,580.0
1729,2,YW1-0218S,37,6093,1098.0,580.0,580.0,478.5
1730,2,YW1-0218S,37,7093,1678.0,580.0,580.0,458.5
1731,2,YW1-0218S,37,8873,0.0,1160.0,827.0,58.0
1732,2,YW1-0218S,37,6502,827.0,1160.0,1060.0,58.0
1733,2,YW1-0218S,38,6388,0.0,0.0,1351.0,569.0
1734,2,YW1-0218S,38,7240,0.0,569.0,1031.0,642.0
1735,2,YW1-0218S,38,5837,1031.0,569.0,642.0,178.0
1736,2,YW1-0218S,38,8549,1351.0,0.0,896.0,550.0
1737,2,YW1-0218S,38,7024,1351.0,550.0,842.0,461.0
1738,2,YW1-0218S,38,8206,1351.0,1011.0,642.0,178.0
1739,2,YW1-0218S,39,5997,0.0,0.0,2048.0,580.0
1740,2,YW1-0218S,39,8452,0.0,580.0,2048.0,580.0
1741,2,YW1-0218S,39,6704,0.0,1160.0,868.0,58.0
1742,2,YW1-0218S,40,7869,0.0,0.0,560.0,434.0
1743,2,YW1-0218S,40,6883,0.0,434.0,559.5,511.0
1744,2,YW1-0218S,40,5432,0.0,945.0,410.5,258.5
1745,2,YW1-0218S,40,6049,560.0,0.0,550.0,433.0
1746,2,YW1-0218S,40,8397,560.0,433.0,550.0,433.0
1747,2,YW1-0218S,40,8152,560.0,866.0,528.0,340.0
1748,2,YW1-0218S,40,7278,1110.0,0.0,502.0,397.0
1749,2,YW1-0218S,40,8157,1110.0,397.0,502.0,397.0
1750,2,YW1-0218S,40,6104,1110.0,794.0,502.0,397.0
1751,2,YW1-0218S,40,5855,1612.0,0.0,502.0,378.0
1752,2,YW1-0218S,40,7622,1612.0,378.0,429.0,398.0
1753,2,YW1-0218S,40,5322,1612.0,776.0,429.0,398.0
1754,2,YW1-0218S,40,6688,1612.0,1174.0,389.0,38.0
1755,2,YW1-0218S,41,6197,0.0,0.0,1378.0,368.0
1756,2,YW1-0218S,41,7690,0.0,368.0,1262.0,377.0
1757,2,YW1-0218S,41,8726,0.0,745.0,1180.0,378.0
1758,2,YW1-0218S,41,5675,0.0,1123.0,1351.0,58.0
1759,2,YW1-0218S,41,5543,1378.0,0.0,1061.0,512.0
1760,2,YW1-0218S,41,8551,1378.0,512.0,825.0,338.0
1761,2,YW1-0218S,41,8403,1378.0,850.0,358.0,339.0
1762,2,YW1-0218S,41,7402,1736.0,850.0,702.0,339.0
1763,2,YW1-0218S,42,5392,0.0,0.0,2308.0,38.0
1764,2,YW1-0218S,42,5987,0.0,38.0,768.0,318.0
1765,2,YW1-0218S,42,6789,768.0,38.0,699.0,318.0
1766,2,YW1-0218S,42,8067,1467.0,38.0,699.0,318.0
1767,2,YW1-0218S,42,5400,0.0,356.0,2157.0,398.0
1768,2,YW1-0218S,42,8543,0.0,754.0,760.0,398.0
1769,2,YW1-0218S,42,7687,760.0,754.0,1098.0,398.0
1770,2,YW1-0218S,42,8791,0.0,1152.0,1351.0,58.0
1771,2,YW1-0218S,43,8076,0.0,0.0,1683.0,579.0
1772,2,YW1-0218S,43,6284,0.0,579.0,868.0,560.0
1773,2,YW1-0218S,43,7780,868.0,579.0,560.0,459.5
1774,2,YW1-0218S,43,7638,0.0,1139.0,502.0,58.0
1775,2,YW1-0218S,43,6342,502.0,1139.0,1060.0,58.0
1776,2,YW1-0218S,43,5790,1683.0,0.0,699.0,318.0
1777,2,YW1-0218S,43,7131,1683.0,318.0,678.0,538.0
1778,2,YW1-0218S,43,5736,1683.0,856.0,398.0,358.0
1779,2,YW1-0218S,44,8507,0.0,0.0,2268.0,570.0
1780,2,YW1-0218S,44,5494,0.0,570.0,2048.0,580.0
1781,2,YW1-0218S,44,7099,0.0,1150.0,258.3,58.0
1782,2,YW1-0218S,44,7991,258.3,1150.0,1683.0,58.0
1783,2,YW1-0218S,44,7300,1941.3,1150.0,421.0,58.0
1784,2,YW1-0218S,45,8415,0.0,0.0,1351.0,569.0
1785,2,YW1-0218S,45,8616,0.0,569.0,825.0,338.0
1786,2,YW1-0218S,45,5335,825.0,569.0,415.0,338.0
1787,2,YW1-0218S,45,7384,0.0,907.0,880.0,298.0
1788,2,YW1-0218S,45,6439,1351.0,0.0,929.0,348.0
1789,2,YW1-0218S,45,6445,1351.0,348.0,898.0,738.0
1790,2,YW1-0218S,45,6434,1351.0,1086.0,877.0,38.0
1791,2,YW1-0218S,45,8864,1351.0,1124.0,920.0,38.0
1792,2,YW1-0218S,46,7956,0.0,0.0,1402.0,367.0
1793,2,YW1-0218S,46,5362,0.0,367.0,1358.0,569.0
1794,2,YW1-0218S,46,7824,0.0,936.0,1402.0,58.0
1795,2,YW1-0218S,46,7040,0.0,994.0,1402.0,58.0
1796,2,YW1-0218S,46,5021,0.0,1052.0,1387.0,38.0
1797,2,YW1-0218S,46,6638,1402.0,0.0,998.0,738.0
1798,2,YW1-0218S,46,7543,1402.0,738.0,580.0,478.5
1799,2,YW1-0218S,47,8709,0.0,0.0,580.0,458.5
1800,2,YW1-0218S,47,5659,0.0,458.5,579.0,512.0
1801,2,YW1-0218S,47,6937,0.0,970.5,377.0,198.0
1802,2,YW1-0218S,47,8153,0.0,1168.5,201.0,48.0
1803,2,YW1-0218S,47,7919,201.0,1168.5,201.0,48.0
1804,2,YW1-0218S,47,7898,580.0,0.0,560.0,420.0
1805,2,YW1-0218S,47,8352,580.0,420.0,560.0,435.0
1806,2,YW1-0218S,47,8249,580.0,855.0,451.0,348.0
1807,2,YW1-0218S,47,6046,1140.0,0.0,560.0,407.0
1808,2,YW1-0218S,47,7827,1140.0,407.0,560.0,440.0
1809,2,YW1-0218S,47,7594,1140.0,847.0,416.0,357.0
1810,2,YW1-0218S,47,6422,1700.0,0.0,560.0,407.0
1811,2,YW1-0218S,47,6128,1700.0,407.0,559.5,511.0
1812,2,YW1-0218S,47,8753,1700.0,918.0,518.0,179.0
1813,2,YW1-0218S,47,8148,1700.0,1097.0,201.0,48.0
1814,2,YW1-0218S,47,5566,1700.0,1145.0,339.0,38.0
1815,2,YW1-0218S,48,7225,0.0,0.0,1683.0,579.0
1816,2,YW1-0218S,48,5745,0.0,579.0,1351.0,579.0
1817,2,YW1-0218S,48,8217,0.0,1158.0,1351.0,58.0
1818,2,YW1-0218S,48,5918,1683.0,0.0,702.0,339.0
1819,2,YW1-0218S,48,6691,1683.0,339.0,559.0,498.0
1820,2,YW1-0218S,48,6129,1683.0,837.0,502.0,378.0
1821,2,YW1-0218S,49,8026,0.0,0.0,1683.0,58.0
1822,2,YW1-0218S,49,8563,0.0,58.0,1128.0,340.0
1823,2,YW1-0218S,49,7439,1128.0,58.0,528.0,340.0
1824,2,YW1-0218S,49,5533,0.0,398.0,1368.5,560.0
1825,2,YW1-0218S,49,8160,0.0,958.0,1379.0,253.0
1826,2,YW1-0218S,49,7539,1683.0,0.0,702.0,351.0
1827,2,YW1-0218S,49,7506,1683.0,351.0,580.0,478.0
1828,2,YW1-0218S,49,8002,1683.0,829.0,699.0,358.0
1829,2,YW1-0218S,50,8842,0.0,0.0,842.0,558.0
1830,2,YW1-0218S,50,6266,0.0,558.0,842.0,558.0
1831,2,YW1-0218S,50,6421,842.0,0.0,827.0,560.0
1832,2,YW1-0218S,50,6511,842.0,560.0,827.0,579.0
1833,2,YW1-0218S,50,8289,842.0,1139.0,421.0,58.0
1834,2,YW1-0218S,50,7044,1669.0,0.0,690.0,297.0
1835,2,YW1-0218S,50,5382,1669.0,297.0,502.0,378.0
1836,2,YW1-0218S,50,7144,1669.0,675.0,580.0,478.5
1837,2,YW1-0218S,51,7496,0.0,0.0,827.0,560.0
1838,2,YW1-0218S,51,8360,0.0,560.0,827.0,579.0
1839,2,YW1-0218S,51,8503,0.0,1139.0,348.0,78.0
1840,2,YW1-0218S,51,8286,827.0,0.0,825.0,338.0
1841,2,YW1-0218S,51,8092,827.0,338.0,825.0,338.0
1842,2,YW1-0218S,51,5430,827.0,676.0,559.5,511.0
1843,2,YW1-0218S,51,6858,1652.0,0.0,778.0,358.0
1844,2,YW1-0218S,51,6318,1652.0,358.0,579.0,512.0
1845,2,YW1-0218S,51,8564,1652.0,870.0,702.0,350.0
1846,2,YW1-0218S,52,5269,0.0,0.0,877.0,560.0
1847,2,YW1-0218S,52,7134,0.0,560.0,868.0,560.0
1848,2,YW1-0218S,52,6516,877.0,0.0,868.0,579.0
1849,2,YW1-0218S,52,8741,877.0,579.0,868.0,579.0
1850,2,YW1-0218S,52,7334,877.0,1158.0,700.0,58.0
1851,2,YW1-0218S,52,7126,1745.0,0.0,691.0,233.0
1852,2,YW1-0218S,52,7412,1745.0,233.0,580.0,478.0
1853,2,YW1-0218S,52,8039,1745.0,711.0,550.0,433.0
1854,2,5-0218S,53,8202,0.0,0.0,1284.0,474.5
1855,2,5-0218S,53,6633,0.0,474.5,722.0,410.0
1856,2,5-0218S,53,5683,1284.0,0.0,1124.0,365.0
1857,2,5-0218S,54,6927,0.0,0.0,1984.0,423.0
1858,2,5-0218S,54,6623,0.0,423.0,1984.0,457.5
1859,2,5-0218S,55,8265,0.0,0.0,815.0,359.0
1860,2,5-0218S,55,6631,0.0,359.0,475.0,445.0
1861,2,5-0218S,55,6222,0.0,804.0,815.0,359.0
1862,2,5-0218S,55,5757,815.0,0.0,475.0,443.5
1863,2,5-0218S,55,6751,815.0,443.5,474.5,457.5
1864,2,5-0218S,55,6812,815.0,901.0,260.0,48.0
1865,2,5-0218S,55,8521,815.0,949.0,260.0,48.0
1866,2,5-0218S,55,6485,1290.0,0.0,474.5,457.5
1867,2,5-0218S,55,8451,1290.0,457.5,474.5,459.0
1868,2,5-0218S,55,8270,1290.0,916.5,410.0,166.0
1869,2,5-0218S,55,5193,1290.0,1082.5,260.0,48.0
1870,2,5-0218S,55,6469,1290.0,1130.5,260.0,48.0
1871,2,5-0218S,56,8230,0.0,0.0,1984.0,443.5
1872,2,5-0218S,56,6356,0.0,443.5,1984.0,459.0
1873,2,5-0218S,57,8075,0.0,0.0,1984.0,423.0
1874,2,5-0218S,57,6453,0.0,423.0,1984.0,423.0
1875,2,5-0218S,57,6531,0.0,846.0,524.0,365.0
1876,2,5-0218S,57,7170,524.0,846.0,1124.0,365.0
1877,2,5-0218S,58,8485,0.0,0.0,1984.0,457.5
1878,2,5-0218S,58,6871,0.0,457.5,1984.0,443.5
1879,2,5-0218S,58,5338,0.0,901.0,436.0,286.0
1880,2,5-0218S,59,8715,0.0,0.0,1984.0,423.0
1881,2,5-0218S,59,6014,0.0,423.0,475.0,443.5
1882,2,5-0218S,59,8355,475.0,423.0,475.0,443.5
1883,2,5-0218S,59,7129,950.0,423.0,475.0,443.5
1884,2,5-0218S,59,8755,0.0,866.5,751.0,198.0
1885,2,5-0218S,59,7562,751.0,866.5,783.0,198.0
1886,2,5-0218S,59,5773,0.0,1064.5,997.5,48.0
1887,2,5-0218S,59,7732,0.0,1112.5,997.5,48.0
1888,2,5-0218S,59,8519,0.0,1160.5,997.5,48.0
1889,2,5-0218S,60,7395,0.0,0.0,1984.0,445.0
1890,2,5-0218S,60,5349,0.0,445.0,854.5,535.0
1891,2,5-0218S,60,7373,854.5,445.0,854.5,535.0
1892,2,5-0218S,60,7965,0.0,980.0,733.0,200.5
1893,2,5-0218S,61,8337,0.0,0.0,1247.0,410.0
1894,2,5-0218S,61,6465,0.0,410.0,826.0,458.0
1895,2,5-0218S,61,5504,1247.0,0.0,914.0,407.5
1896,2,5-0218S,61,7532,1247.0,407.5,455.0,423.0
1897,2,5-0218S,61,6474,1702.0,407.5,455.0,423.0
1898,2,5-0218S,61,6678,1247.0,830.5,907.5,359.5
1899,2,5-0218S,62,7451,0.0,0.0,1374.5,474.5
1900,2,5-0218S,62,8758,0.0,474.5,1247.0,407.5
1901,2,5-0218S,62,7369,1374.5,0.0,1035.0,458.0
1902,2,5-0218S,62,8111,1374.5,458.0,826.0,458.0
1903,2,5-0218S,63,5008,0.0,0.0,1374.5,474.5
1904,2,5-0218S,63,8515,0.0,474.5,1284.0,474.5
1905,2,5-0218S,63,5485,1374.5,0.0,1035.0,458.0
1906,2,5-0218S,63,8783,1374.5,458.0,639.0,436.0
1907,2,5-0218S,64,8497,0.0,0.0,1374.5,476.0
1908,2,5-0218S,64,6881,0.0,476.0,1284.0,476.0
1909,2,5-0218S,64,8110,1374.5,0.0,1035.0,458.0
1910,2,5-0218S,64,5574,1374.5,458.0,914.0,407.5
1911,2,5-0218S,65,6517,0.0,0.0,1984.0,443.5
1912,2,5-0218S,65,6604,0.0,443.5,1984.0,443.5
1913,2,5-0218S,65,7624,1984.0,0.0,455.0,423.0
1914,2,5-0218S,65,6648,1984.0,423.0,455.0,423.0
1915,2,5-0218S,66,7559,0.0,0.0,1247.0,407.5
1916,2,5-0218S,66,5397,0.0,407.5,1094.0,545.0
1917,2,5-0218S,66,7365,0.0,952.5,544.0,202.5
1918,2,5-0218S,66,6501,544.0,952.5,544.0,202.5
1919,2,5-0218S,66,5125,0.0,1155.0,997.5,48.0
1920,2,5-0218S,66,8897,1247.0,0.0,907.5,359.5
1921,2,5-0218S,66,7775,1247.0,359.5,826.0,458.0
1922,2,5-0218S,66,8304,1247.0,817.5,524.0,365.0
1923,2,5-0218S,67,5717,0.0,0.0,1984.0,423.0
1924,2,5-0218S,67,7250,0.0,423.0,815.0,364.0
1925,2,5-0218S,67,7394,815.0,423.0,815.0,364.0
1926,2,5-0218S,67,8083,0.0,787.0,1984.0,423.0
1927,2,5-0218S,67,7070,1984.0,0.0,455.0,423.0
1928,2,5-0218S,67,5880,1984.0,423.0,455.0,423.0
1929,2,YW1-0218SD,68,5015,0.0,0.0,1983.0,58.0
1930,2,YW1-0218SD,68,5782,0.0,58.0,1262.0,377.0
1931,2,YW1-0218SD,68,6069,0.0,435.0,1262.0,377.0
1932,2,YW1-0218SD,68,6094,0.0,812.0,579.0,148.0
1933,2,YW1-0218SD,68,5085,0.0,960.0,1467.0,148.0
1934,2,YW1-0218SD,68,8489,0.0,1108.0,688.0,108.0
1935,2,YW1-0218SD,69,5088,0.0,0.0,2285.0,148.0
1936,2,YW1-0218SD,69,7821,0.0,148.0,1487.0,58.0
1937,2,YW1-0218SD,69,5708,1487.0,148.0,708.0,58.0
1938,2,YW1-0218SD,69,5222,0.0,206.0,1518.0,58.0
1939,2,YW1-0218SD,69,6217,1518.0,206.0,599.0,58.0
1940,2,YW1-0218SD,69,5939,0.0,264.0,1058.0,58.0
1941,2,YW1-0218SD,69,8356,1058.0,264.0,1118.0,58.0
1942,2,YW1-0218SD,69,6892,0.0,322.0,1498.0,58.0
1943,2,YW1-0218SD,69,5856,1498.0,322.0,599.0,58.0
1944,2,YW1-0218SD,69,6696,0.0,380.0,1963.0,103.0
1945,2,YW1-0218SD,69,5796,1963.0,380.0,348.0,103.0
1946,2,YW1-0218SD,69,5278,0.0,483.0,1498.0,58.0
1947,2,YW1-0218SD,69,5718,1498.0,483.0,598.0,58.0
1948,2,YW1-0218SD,69,7211,0.0,541.0,2305.0,58.0
1949,2,YW1-0218SD,69,8079,0.0,599.0,1078.0,58.0
1950,2,YW1-0218SD,69,8016,1078.0,599.0,1118.0,58.0
1951,2,YW1-0218SD,69,8626,0.0,657.0,1098.0,78.0
1952,2,YW1-0218SD,69,7249,1098.0,657.0,1098.0,78.0
1953,2,YW1-0218SD,69,5527,0.0,735.0,578.0,83.0
1954,2,YW1-0218SD,69,5563,0.0,818.0,578.0,58.0
1955,2,YW1-0218SD,69,7108,578.0,818.0,368.0,58.0
1956,2,YW1-0218SD,69,7083,0.0,876.0,579.0,138.0
1957,2,XXB-0215S,70,8247,0.0,0.0,386.0,339.0
1958,2,XXB-0215S,70,5310,0.0,339.0,338.0,238.0
1959,2,XXB-0215S,70,7138,0.0,577.0,338.0,238.0
